Match_ID,Player_1_ID,Player_2_ID
6288639203,146988760,207437252

6288639203,146988760,207314527

6288639203,146988760,306125465

6288639203,146988760,152552371

6288639203,146988760,134945396

6288639203,131174891,207437252

6288639203,131174891,207314527

6288639203,131174891,306125465

6288639203,131174891,152552371

6288639203,131174891,134945396

6288639203,207437252,207314527

6288639203,207437252,306125465

6288639203,207437252,152552371

6288639203,207437252,134945396

6288639203,207314527,306125465

6288639203,207314527,152552371

6288639203,207314527,134945396

6288639203,306125465,152552371

6288639203,306125465,134945396

6288639203,152552371,134945396

6288638116,319355095,118371384

6288638116,319355095,108015663

6288638116,319355095,372702657

6288638116,319355095,234876317

6288638116,319355095,2188521

6288638116,319355095,101728487

6288638116,118371384,108015663

6288638116,118371384,372702657

6288638116,118371384,234876317

6288638116,118371384,2188521

6288638116,118371384,101728487

6288638116,108015663,372702657

6288638116,108015663,234876317

6288638116,108015663,2188521

6288638116,108015663,101728487

6288638116,372702657,234876317

6288638116,372702657,2188521

6288638116,372702657,101728487

6288638116,234876317,2188521

6288638116,234876317,101728487

6288638116,2188521,101728487

6288647317,143340325,298172096

6288647317,143340325,254060837

6288647317,298172096,254060837

6288644711,435884065,156865586

6288644711,435884065,442800776

6288644711,435884065,130359564

6288644711,435884065,149280695

6288644711,435884065,1259280711

6288644711,435884065,181587351

6288644711,156865586,442800776

6288644711,156865586,130359564

6288644711,156865586,149280695

6288644711,156865586,1259280711

6288644711,156865586,181587351

6288644711,442800776,130359564

6288644711,442800776,149280695

6288644711,442800776,1259280711

6288644711,442800776,181587351

6288644711,130359564,149280695

6288644711,130359564,1259280711

6288644711,130359564,181587351

6288644711,149280695,1259280711

6288644711,149280695,181587351

6288644711,1259280711,181587351

6288640715,81979499,94293234

6288640715,81979499,876401479

6288640715,94293234,876401479

6288640615,139397197,141325940

6288640615,139397197,129033122

6288640615,139397197,177754885

6288640615,139397197,128271464

6288640615,139397197,163954947

6288640615,139397197,180774270

6288640615,139397197,139220445

6288640615,141325940,129033122

6288640615,141325940,177754885

6288640615,141325940,128271464

6288640615,141325940,163954947

6288640615,141325940,180774270

6288640615,141325940,139220445

6288640615,129033122,177754885

6288640615,129033122,128271464

6288640615,129033122,163954947

6288640615,129033122,180774270

6288640615,129033122,139220445

6288640615,177754885,128271464

6288640615,177754885,163954947

6288640615,177754885,180774270

6288640615,177754885,139220445

6288640615,128271464,163954947

6288640615,128271464,180774270

6288640615,128271464,139220445

6288640615,163954947,180774270

6288640615,163954947,139220445

6288640615,180774270,139220445

6288640119,172266483,902135095

6288640119,172266483,1048908730

6288640119,172266483,1099137973

6288640119,172266483,875807757

6288640119,172266483,373524951

6288640119,172266483,136553562

6288640119,902135095,1048908730

6288640119,902135095,1099137973

6288640119,902135095,875807757

6288640119,902135095,373524951

6288640119,902135095,136553562

6288640119,1048908730,1099137973

6288640119,1048908730,875807757

6288640119,1048908730,373524951

6288640119,1048908730,136553562

6288640119,1099137973,875807757

6288640119,1099137973,373524951

6288640119,1099137973,136553562

6288640119,875807757,373524951

6288640119,875807757,136553562

6288640119,373524951,136553562

6288660504,150628244,259852281

6288660504,150628244,283763962

6288660504,150628244,317591139

6288660504,150628244,1254956821

6288660504,150628244,149818823

6288660504,150628244,864347714

6288660504,259852281,283763962

6288660504,259852281,317591139

6288660504,259852281,1254956821

6288660504,259852281,149818823

6288660504,259852281,864347714

6288660504,283763962,317591139

6288660504,283763962,1254956821

6288660504,283763962,149818823

6288660504,283763962,864347714

6288660504,317591139,1254956821

6288660504,317591139,149818823

6288660504,317591139,864347714

6288660504,1254956821,149818823

6288660504,1254956821,864347714

6288660504,149818823,864347714

6288653208,197158150,314634684

6288653208,197158150,459042369

6288653208,197158150,187934285

6288653208,314634684,459042369

6288653208,314634684,187934285

6288653208,459042369,187934285

6288648414,214808759,185918036

6288648414,214808759,366465623

6288648414,214808759,114372448

6288648414,214808759,287992340

6288648414,214808759,367293335

6288648414,214808759,350282787

6288648414,214808759,151166756

6288648414,185918036,366465623

6288648414,185918036,114372448

6288648414,185918036,287992340

6288648414,185918036,367293335

6288648414,185918036,350282787

6288648414,185918036,151166756

6288648414,366465623,114372448

6288648414,366465623,287992340

6288648414,366465623,367293335

6288648414,366465623,350282787

6288648414,366465623,151166756

6288648414,114372448,287992340

6288648414,114372448,367293335

6288648414,114372448,350282787

6288648414,114372448,151166756

6288648414,287992340,367293335

6288648414,287992340,350282787

6288648414,287992340,151166756

6288648414,367293335,350282787

6288648414,367293335,151166756

6288648414,350282787,151166756

6288648209,315450233,86901068

6288648209,315450233,250279965

6288648209,315450233,143277333

6288648209,315450233,1044851240

6288648209,315450233,1227930954

6288648209,86901068,250279965

6288648209,86901068,143277333

6288648209,86901068,1044851240

6288648209,86901068,1227930954

6288648209,250279965,143277333

6288648209,250279965,1044851240

6288648209,250279965,1227930954

6288648209,143277333,1044851240

6288648209,143277333,1227930954

6288648209,1044851240,1227930954

6288644317,232768515,1095605304

6288644115,189273903,879244205

6288644115,189273903,120949076

6288644115,879244205,120949076

6288641413,953991983,411972155

6288641413,953991983,170282839

6288641413,411972155,170282839

6288641213,320689537,935358262

6288641213,320689537,218795459

6288641213,320689537,297722842

6288641213,320689537,209540154

6288641213,320689537,373968842

6288641213,320689537,192011790

6288641213,935358262,218795459

6288641213,935358262,297722842

6288641213,935358262,209540154

6288641213,935358262,373968842

6288641213,935358262,192011790

6288641213,218795459,297722842

6288641213,218795459,209540154

6288641213,218795459,373968842

6288641213,218795459,192011790

6288641213,297722842,209540154

6288641213,297722842,373968842

6288641213,297722842,192011790

6288641213,209540154,373968842

6288641213,209540154,192011790

6288641213,373968842,192011790

6288640804,439451910,430212975

6288640804,439451910,247429261

6288640804,439451910,173674206

6288640804,439451910,871185798

6288640804,430212975,247429261

6288640804,430212975,173674206

6288640804,430212975,871185798

6288640804,247429261,173674206

6288640804,247429261,871185798

6288640804,173674206,871185798

6288639008,1147880212,100278893

6288639008,1147880212,196304241

6288639008,1147880212,154970276

6288639008,1147880212,213352182

6288639008,100278893,196304241

6288639008,100278893,154970276

6288639008,100278893,213352182

6288639008,196304241,154970276

6288639008,196304241,213352182

6288639008,154970276,213352182

6288655116,205430743,311608566

6288655116,205430743,344743778

6288655116,205430743,189121871

6288655116,205430743,120486028

6288655116,205430743,194911830

6288655116,205430743,149814211

6288655116,311608566,344743778

6288655116,311608566,189121871

6288655116,311608566,120486028

6288655116,311608566,194911830

6288655116,311608566,149814211

6288655116,344743778,189121871

6288655116,344743778,120486028

6288655116,344743778,194911830

6288655116,344743778,149814211

6288655116,189121871,120486028

6288655116,189121871,194911830

6288655116,189121871,149814211

6288655116,120486028,194911830

6288655116,120486028,149814211

6288655116,194911830,149814211

6288652914,113334851,157526753

6288652914,113334851,302374947

6288652914,157526753,302374947

6288647914,1131749209,138176729

6288647914,1131749209,407424981

6288647914,1131749209,152526065

6288647914,1131749209,1204383697

6288647914,138176729,407424981

6288647914,138176729,152526065

6288647914,138176729,1204383697

6288647914,407424981,152526065

6288647914,407424981,1204383697

6288647914,152526065,1204383697

6288645517,1261495602,1215481008

6288645517,1261495602,1258629906

6288645517,1261495602,277787668

6288645517,1215481008,1258629906

6288645517,1215481008,277787668

6288645517,1258629906,277787668

6288645219,129392878,217341934

6288645219,129392878,114108383

6288645219,129392878,330864417

6288645219,129392878,201071653

6288645219,217341934,114108383

6288645219,217341934,330864417

6288645219,217341934,201071653

6288645219,114108383,330864417

6288645219,114108383,201071653

6288645219,330864417,201071653

6288641417,1145701245,352007653

6288641417,1145701245,1146890575

6288641417,1145701245,1255484339

6288641417,1145701245,297475240

6288641417,352007653,1146890575

6288641417,352007653,1255484339

6288641417,352007653,297475240

6288641417,1146890575,1255484339

6288641417,1146890575,297475240

6288641417,1255484339,297475240

6288641318,160864289,1042574669

6288641318,160864289,54790852

6288641318,160864289,1027659248

6288641318,160864289,161189878

6288641318,160864289,93869589

6288641318,160864289,841569082

6288641318,1042574669,54790852

6288641318,1042574669,1027659248

6288641318,1042574669,161189878

6288641318,1042574669,93869589

6288641318,1042574669,841569082

6288641318,54790852,1027659248

6288641318,54790852,161189878

6288641318,54790852,93869589

6288641318,54790852,841569082

6288641318,1027659248,161189878

6288641318,1027659248,93869589

6288641318,1027659248,841569082

6288641318,161189878,93869589

6288641318,161189878,841569082

6288641318,93869589,841569082

6288668203,241842312,170085414

6288668203,241842312,133394228

6288668203,241842312,114174986

6288668203,170085414,133394228

6288668203,170085414,114174986

6288668203,133394228,114174986

6288656314,398876366,103142348

6288656314,398876366,151420084

6288656314,398876366,101244755

6288656314,398876366,306670621

6288656314,398876366,33036808

6288656314,398876366,325612770

6288656314,398876366,947850899

6288656314,398876366,1152892360

6288656314,103142348,151420084

6288656314,103142348,101244755

6288656314,103142348,306670621

6288656314,103142348,33036808

6288656314,103142348,325612770

6288656314,103142348,947850899

6288656314,103142348,1152892360

6288656314,151420084,101244755

6288656314,151420084,306670621

6288656314,151420084,33036808

6288656314,151420084,325612770

6288656314,151420084,947850899

6288656314,151420084,1152892360

6288656314,101244755,306670621

6288656314,101244755,33036808

6288656314,101244755,325612770

6288656314,101244755,947850899

6288656314,101244755,1152892360

6288656314,306670621,33036808

6288656314,306670621,325612770

6288656314,306670621,947850899

6288656314,306670621,1152892360

6288656314,33036808,325612770

6288656314,33036808,947850899

6288656314,33036808,1152892360

6288656314,325612770,947850899

6288656314,325612770,1152892360

6288656314,947850899,1152892360

6288653704,320867843,164932898

6288653704,320867843,174910605

6288653704,320867843,150038962

6288653704,320867843,136390335

6288653704,320867843,211909594

6288653704,320867843,165024487

6288653704,164932898,174910605

6288653704,164932898,150038962

6288653704,164932898,136390335

6288653704,164932898,211909594

6288653704,164932898,165024487

6288653704,174910605,150038962

6288653704,174910605,136390335

6288653704,174910605,211909594

6288653704,174910605,165024487

6288653704,150038962,136390335

6288653704,150038962,211909594

6288653704,150038962,165024487

6288653704,136390335,211909594

6288653704,136390335,165024487

6288653704,211909594,165024487

6288653601,92395655,927734249

6288653601,92395655,169860439

6288653601,92395655,343852774

6288653601,92395655,183832487

6288653601,92395655,123332439

6288653601,92395655,143660900

6288653601,927734249,169860439

6288653601,927734249,343852774

6288653601,927734249,183832487

6288653601,927734249,123332439

6288653601,927734249,143660900

6288653601,169860439,343852774

6288653601,169860439,183832487

6288653601,169860439,123332439

6288653601,169860439,143660900

6288653601,343852774,183832487

6288653601,343852774,123332439

6288653601,343852774,143660900

6288653601,183832487,123332439

6288653601,183832487,143660900

6288653601,123332439,143660900

6288649513,241674520,170510144

6288649513,241674520,429946274

6288649513,241674520,256019017

6288649513,241674520,107029204

6288649513,241674520,95054362

6288649513,170510144,429946274

6288649513,170510144,256019017

6288649513,170510144,107029204

6288649513,170510144,95054362

6288649513,429946274,256019017

6288649513,429946274,107029204

6288649513,429946274,95054362

6288649513,256019017,107029204

6288649513,256019017,95054362

6288649513,107029204,95054362

6288649512,50273306,175614971

6288649512,50273306,144578341

6288649512,50273306,167677830

6288649512,50273306,120460019

6288649512,175614971,144578341

6288649512,175614971,167677830
